num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3031	5127.009378	105.161058	0.580679	1.525873	215.609074
3033	5129.097536	100.820962	0.708094	1.525987	166.567093
3035	5131.188196	96.048181	0.755131	1.525626	137.645721
3037	5133.278943	90.991668	0.823507	1.527419	138.844252
3039	5135.370014	86.673190	0.853195	1.532194	121.841508
3041	5137.461020	82.315102	0.830731	1.534275	105.619053
3043	5139.550022	77.888320	0.858741	1.531192	99.366432
3045	5141.638370	73.605784	0.929950	1.530903	86.679696
3047	5143.727067	69.154689	0.924599	1.528874	76.252875
3049	5145.815811	65.016438	0.933344	1.529776	68.471287
3051	5147.903994	60.992408	0.950790	1.529987	62.109500
3053	5149.992676	56.973994	0.955754	1.530195	55.178176
3055	5152.082045	53.493373	0.934824	1.530227	47.422794
3057	5154.171705	50.020317	0.924805	1.529984	40.700582
3059	5156.262177	46.703437	0.902267	1.529673	36.630612
3061	5158.353712	43.259675	0.908181	1.530146	32.756067
3063	5160.444297	40.395265	0.877244	1.529293	27.197357
3065	5162.534972	37.658065	0.852604	1.528956	23.215441
3067	5164.623626	34.969052	0.842343	1.530629	19.544949
3069	5166.710209	32.451067	0.811830	1.532017	17.995606
