num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5657	8651.624566	104.997677	-0.075191	1.432547	134.348187
5659	8653.713998	100.742673	-0.163406	1.429423	125.505657
5661	8655.804453	96.779600	-0.208068	1.428072	123.115697
5663	8657.896641	93.072792	-0.266207	1.431675	112.143609
5665	8659.989657	88.565085	-0.333130	1.431655	101.680560
5667	8662.081616	85.658765	-0.450059	1.434546	91.882831
5669	8664.172518	82.712813	-0.525041	1.432248	87.448771
5671	8666.262330	79.330237	-0.579285	1.429784	81.204051
5673	8668.350676	75.390904	-0.588625	1.427883	72.237398
5675	8670.437984	72.347734	-0.614012	1.431610	67.845956
5677	8672.525052	69.023310	-0.680258	1.433822	62.233992
5679	8674.613630	65.974782	-0.737629	1.436268	57.541288
5681	8676.704419	62.772208	-0.759591	1.434003	51.059279
5683	8678.796719	59.732739	-0.809819	1.432389	46.766136
5685	8680.887757	56.778066	-0.822823	1.431459	43.106057
5687	8682.978304	53.922901	-0.841247	1.430845	39.598427
5689	8685.068661	51.315209	-0.879489	1.430854	34.744805
5691	8687.158938	48.608234	-0.926640	1.430947	31.097857
5693	8689.246880	46.118778	-0.906839	1.430608	29.028264
5695	8691.334952	43.710697	-0.950317	1.429383	25.834081
5697	8693.423324	41.360331	-0.959018	1.426992	23.323063
5699	8695.511229	39.232622	-0.947291	1.424530	21.610264
5701	8697.602001	36.957845	-0.928491	1.424648	17.996362
5703	8699.698079	34.765368	-0.894399	1.429351	16.131799
5705	8701.794031	32.883042	-0.891908	1.433973	15.032943
5707	8703.886458	31.099655	-0.895177	1.434741	13.415831
5709	8705.980198	29.460648	-0.886215	1.433123	12.281750
