crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-131.143997	5659	0.000000
281474976710655.000000	-114.753288	5660	0.000000
281474976710655.000000	-55.029819	5661	0.000000
281474976710655.000000	-104.348808	5662	0.000000
281474976710655.000000	-109.847481	5663	0.000000
281474976710655.000000	-100.588463	5664	0.000000
281474976710655.000000	-97.189468	5665	0.000000
281474976710655.000000	-177.527969	5666	0.000000
281474976710655.000000	-94.679398	5667	0.000000
281474976710655.000000	-48.039318	5668	0.000000
281474976710655.000000	-74.890930	5669	0.000000
281474976710655.000000	-77.484146	5670	0.000000
281474976710655.000000	-35.647869	5671	0.000000
281474976710655.000000	-34.070908	5672	0.000000
281474976710655.000000	-68.076202	5673	0.000000
281474976710655.000000	-69.016701	5674	0.000000
281474976710655.000000	-102.442238	5675	0.000000
281474976710655.000000	-60.188156	5676	0.000000
281474976710655.000000	-47.239799	5677	0.000000
281474976710655.000000	-68.214554	5678	0.000000
281474976710655.000000	-51.566181	5679	0.000000
281474976710655.000000	-38.815289	5680	0.000000
281474976710655.000000	-42.344933	5681	0.000000
281474976710655.000000	-53.241009	5682	0.000000
281474976710655.000000	-35.819836	5683	0.000000
281474976710655.000000	-49.344097	5684	0.000000
281474976710655.000000	-40.591274	5685	0.000000
281474976710655.000000	-39.397873	5686	0.000000
281474976710655.000000	-28.360317	5687	0.000000
281474976710655.000000	-31.687843	5688	0.000000
281474976710655.000000	-33.762520	5689	0.000000
281474976710655.000000	-30.364746	5690	0.000000
281474976710655.000000	-29.651821	5691	0.000000
281474976710655.000000	-25.378149	5692	0.000000
281474976710655.000000	-24.978065	5693	0.000000
281474976710655.000000	-23.678110	5694	0.000000
281474976710655.000000	-23.561415	5695	0.000000
281474976710655.000000	-23.005253	5696	0.000000
281474976710655.000000	-21.323904	5697	0.000000
281474976710655.000000	-19.902378	5698	0.000000
281474976710655.000000	-18.239475	5699	0.000000
281474976710655.000000	-17.738503	5700	0.000000
281474976710655.000000	-16.229307	5701	0.000000
281474976710655.000000	-15.538276	5702	0.000000
281474976710655.000000	-14.859056	5703	0.000000
281474976710655.000000	-14.113631	5704	0.000000
281474976710655.000000	-13.170262	5705	0.000000
281474976710655.000000	-12.660781	5706	0.000000
281474976710655.000000	-12.037847	5707	0.000000
281474976710655.000000	-11.161412	5708	0.000000
281474976710655.000000	-10.400290	5709	0.000000
281474976710655.000000	-9.799240	5710	0.000000
281474976710655.000000	-9.172130	5711	0.000000
281474976710655.000000	-8.786143	5712	0.000000
