num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3881	6216.261911	92.105124	-1.064970	4.735523	104.656511
3883	6218.345489	89.459539	-1.068055	-1.542636	102.111203
3885	6220.431906	87.902649	-1.079029	-1.543471	103.173743
3887	6222.521566	85.775756	-1.045590	-1.545845	95.282442
3889	6224.609681	83.743731	-0.974059	-1.550310	96.686631
3891	6226.697446	82.732106	-0.895799	-1.551127	85.756134
3893	6228.782450	80.587976	-0.870937	-1.546159	87.757821
3895	6230.866885	78.920049	-0.870946	-1.545573	81.305595
3897	6232.952701	76.827285	-0.825814	-1.545739	75.833597
3899	6235.038787	75.230079	-0.769052	-1.546239	74.612329
3901	6237.124865	73.406899	-0.750957	-1.548469	70.862720
3903	6239.212003	71.627457	-0.706311	-1.548087	68.284834
3905	6241.299931	69.809159	-0.673625	-1.546308	65.609859
3907	6243.387975	68.180495	-0.612161	-1.546012	61.476548
3909	6245.476081	66.596337	-0.594864	-1.544447	60.819852
3911	6247.562849	64.947267	-0.574496	-1.544574	56.543531
3913	6249.647803	63.459432	-0.556306	-1.545218	53.097957
3915	6251.730520	61.933602	-0.527684	-1.549572	50.143759
3917	6253.814245	60.175506	-0.475180	-1.553247	48.677162
3919	6255.903031	58.398489	-0.395861	-1.549007	45.131954
3921	6257.994142	56.981770	-0.373874	-1.543678	44.447670
3923	6260.080706	55.686779	-0.440776	-1.542901	41.794862
3925	6262.163698	54.347517	-0.409939	-1.545612	39.806463
3927	6264.245740	52.891002	-0.343270	-1.550889	37.032685
3929	6266.330983	51.400448	-0.299949	-1.552139	36.331965
3931	6268.419519	49.968638	-0.262105	-1.549367	34.195987
3933	6270.508455	48.657526	-0.237269	-1.546051	32.637576
3935	6272.596758	47.307234	-0.231818	-1.544316	30.643862
3937	6274.683341	46.223186	-0.211910	-1.544922	29.119320
3939	6276.770053	45.026371	-0.185839	-1.545680	26.473783
3941	6278.854521	43.825184	-0.162374	-1.545787	26.029007
3943	6280.940140	42.500476	-0.151826	-1.546416	24.346554
3945	6283.027071	41.338566	-0.138799	-1.547175	23.047786
3947	6285.113062	40.315181	-0.111451	-1.547906	21.876952
3949	6287.199896	39.226728	-0.083121	-1.547575	21.142750
3951	6289.283590	38.271777	-0.072151	-1.545707	19.570531
3953	6291.363936	37.058211	-0.030498	-1.542040	19.035349
3955	6293.447254	35.999011	-0.011298	-1.538844	17.645343
3957	6295.528579	34.995663	-0.005780	-1.537117	16.204012
3959	6297.616949	33.869079	-0.021096	-1.537480	15.748235
3961	6299.708595	32.776973	-0.038976	-1.542369	14.391400
3963	6301.800131	31.951427	-0.017717	-1.549053	13.773240
3965	6303.884003	31.282467	0.046640	-1.547049	13.096849
3967	6305.964852	30.371436	0.079308	-1.539698	13.101314
3969	6308.041611	29.392499	0.076661	-1.535309	11.035370
3971	6310.125153	28.424006	0.068800	-1.534985	11.191250
3973	6312.211184	27.524707	0.071224	-1.534800	9.930024
3975	6314.303676	26.652827	0.064563	-1.536293	9.145485
