num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5149	7990.766814	96.716911	1.951700	1.496148	156.370133
5151	7992.861897	86.114652	1.812571	1.500637	125.096162
5153	7994.954652	75.352592	1.642367	1.501760	99.048869
5155	7997.043479	65.077067	1.456917	1.496341	78.516310
5157	7999.129878	55.607062	1.366445	1.479797	58.345376
5159	8001.232949	46.129280	1.573802	1.493519	40.114194
5161	8003.340687	40.139552	0.911879	1.514330	29.641712
5163	8005.411342	33.856821	0.674874	1.466842	20.104388
5165	8007.516135	26.757628	1.128020	1.485021	14.309694
5167	8009.636231	23.260944	0.490873	1.530186	10.058671
