num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4971	7719.835813	90.696417	-2.312685	1.566695	167.804323
4973	7721.929856	75.448646	-2.195503	1.572864	104.203959
4975	7724.027415	61.719098	-2.108147	1.572351	67.680512
4977	7726.126053	49.744323	-2.015961	1.573276	50.767697
4979	7728.225558	39.786943	-1.762751	1.570606	30.629699
4981	7730.322404	31.289744	-1.473277	1.571711	20.542438
4983	7732.414246	24.443287	-1.172968	1.576660	11.610423
4985	7734.501687	18.885448	-0.916637	1.588003	7.197081
