num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2463	3420.638141	93.771735	3.352479	-1.517799	126.641696
2465	3422.722666	89.935815	3.420541	-1.525910	117.979094
2467	3424.809892	86.409676	3.484136	-1.526814	115.500259
2469	3426.900881	82.799338	3.548268	-1.523291	100.559022
2471	3428.992437	79.403558	3.488053	-1.517645	96.666474
2473	3431.083933	76.071682	3.444040	-1.515192	89.678662
2475	3433.173130	72.924768	3.412787	-1.514686	80.296330
2477	3435.261593	69.836195	3.377380	-1.514435	74.682946
2479	3437.350363	66.573372	3.337682	-1.514724	67.190599
2481	3439.438651	63.775056	3.307395	-1.516127	62.057687
2483	3441.526195	60.840464	3.276841	-1.516082	57.109750
2485	3443.612980	58.102977	3.207672	-1.515990	49.384240
2487	3445.696738	55.480029	3.195925	-1.510770	45.450154
2489	3447.778909	52.605047	3.130962	-1.503435	42.106163
2491	3449.863405	49.888202	3.081245	-1.499945	37.171907
2493	3451.951837	47.250604	2.967588	-1.500646	33.979314
2495	3454.046042	44.608265	2.874299	-1.505093	31.115731
2497	3456.141378	42.362468	2.826277	-1.513243	27.380343
2499	3458.230288	40.702489	2.825075	-1.515220	23.921846
2501	3460.309830	38.819695	2.752199	-1.503339	22.111089
2503	3462.386109	36.460595	2.611445	-1.490723	20.359041
2505	3464.471013	34.252470	2.454296	-1.490175	18.708866
2507	3466.564452	32.279370	2.317589	-1.495063	17.237011
2509	3468.661196	30.448242	2.213703	-1.499868	14.105577
2511	3470.755099	28.814651	2.138909	-1.507250	12.095763
2513	3472.846972	27.398344	2.042881	-1.508946	11.517002
