num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5585	8575.750468	88.698770	-0.962938	4.692506	102.829499
5587	8577.845111	84.924755	-1.001235	4.686022	91.706702
5589	8579.937662	81.761081	-0.990835	4.687429	82.585348
5591	8582.027788	78.254628	-1.023986	4.689322	79.494901
5593	8584.117568	75.105923	-1.098446	4.694477	73.416250
5595	8586.206469	71.820023	-1.181518	-1.589742	67.085149
5597	8588.290900	68.772783	-1.263587	-1.596243	60.767168
5599	8590.375703	65.335994	-1.216069	-1.603944	56.600915
5601	8592.467851	61.744837	-1.178707	-1.599858	52.795962
5603	8594.563750	58.526745	-1.219415	-1.589759	47.521485
5605	8596.655358	56.204138	-1.327974	-1.585254	41.851573
5607	8598.738751	53.677616	-1.395606	-1.593779	37.138042
5609	8600.822092	50.868672	-1.319385	-1.601031	32.894248
5611	8602.909600	48.207021	-1.307312	-1.598825	30.518302
5613	8605.001119	45.619560	-1.317820	-1.594363	27.789206
5615	8607.088822	43.478523	-1.292824	-1.591481	26.032340
5617	8609.175615	41.078176	-1.299132	-1.586357	23.067632
5619	8611.265634	38.797374	-1.309765	-1.582827	20.051335
5621	8613.361217	36.441674	-1.353834	-1.591519	18.752575
5623	8615.458513	34.662352	-1.292507	-1.602651	16.173948
5625	8617.550046	32.879635	-1.194439	-1.601351	15.202803
5627	8619.633224	31.200346	-1.167001	-1.594561	12.327428
5629	8621.712991	29.464945	-1.138812	-1.586945	11.551236
5631	8623.795266	27.676824	-1.091861	-1.581473	9.628136
