num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4427	6830.246322	86.423408	1.248324	4.663430	93.851525
4429	6832.334276	85.103860	1.314068	4.665918	80.013026
4431	6834.419562	83.269326	1.346863	4.662962	90.817199
4433	6836.508564	82.256534	1.370267	4.660613	78.093454
4435	6838.595810	81.024984	1.376653	4.659062	77.752322
4437	6840.682646	79.994577	1.448352	4.658220	76.235313
4439	6842.766799	78.558578	1.509741	4.659985	75.418728
4441	6844.850201	77.309211	1.546274	4.665655	73.747937
4443	6846.934027	75.920740	1.551016	4.662976	65.642145
4445	6849.016534	74.771052	1.611192	4.664289	68.628516
4447	6851.102182	73.456688	1.620159	4.665959	65.219336
4449	6853.186981	72.163301	1.642653	4.666357	61.910892
4451	6855.273348	70.747113	1.675139	4.666745	61.853415
4453	6857.360464	69.525763	1.691075	4.666701	57.747766
4455	6859.445865	68.309759	1.715237	4.666085	58.382500
4457	6861.531294	67.331545	1.754426	4.665776	56.222173
4459	6863.617137	65.910129	1.770068	4.665959	51.305652
4461	6865.702141	64.948068	1.803335	4.667532	52.360178
4463	6867.787139	63.712340	1.813145	4.666368	49.848340
4465	6869.871880	62.570121	1.829672	4.666932	46.017804
4467	6871.956054	61.405362	1.834372	4.666939	46.766431
4469	6874.039379	60.395909	1.837112	4.665540	45.796548
4471	6876.124761	59.237375	1.850499	4.665137	42.229597
4473	6878.210345	58.031820	1.882706	4.664213	40.519066
4475	6880.297473	56.743044	1.891112	4.666709	39.462753
4477	6882.385499	55.668662	1.936744	4.669488	39.029389
4479	6884.473854	54.768608	1.927740	4.672268	37.022819
4481	6886.559774	54.037523	1.972613	4.673045	35.047567
4483	6888.644980	53.025399	1.954425	-1.611012	34.231880
4485	6890.728112	51.885816	1.960224	-1.612068	32.631270
4487	6892.811053	50.894049	1.977400	4.671029	31.804731
4489	6894.894537	49.876983	1.984451	4.671104	30.963110
4491	6896.977813	48.856454	1.996089	4.671272	29.016308
4493	6899.060891	48.088993	1.997570	4.670599	27.144730
4495	6901.144670	47.204234	2.014174	4.671916	28.283558
4497	6903.227765	46.313941	2.021075	4.672790	26.336092
4499	6905.312626	45.374683	2.027757	4.672860	26.240617
4501	6907.398627	44.405912	2.031596	4.673882	23.993038
4503	6909.482728	43.569301	2.030000	4.674953	23.377006
4505	6911.567919	42.653923	2.035340	4.675548	22.434204
4507	6913.653627	41.796379	2.025315	4.677268	21.913320
4509	6915.740301	40.888694	2.024711	4.677267	20.841218
4511	6917.826608	40.280188	2.011879	4.676218	19.686517
4513	6919.914014	39.327264	1.992279	4.675850	19.169117
4515	6922.001375	38.580221	1.977446	4.673806	18.198877
4517	6924.088517	37.920790	1.949702	4.671039	17.641075
4519	6926.175093	37.231790	1.969018	4.673594	17.157020
4521	6928.257749	36.358692	1.949371	4.675059	15.977697
4523	6930.340527	35.777291	1.943222	4.677430	15.280525
4525	6932.421809	34.930692	1.934302	4.679633	14.510136
4527	6934.501965	34.239435	1.900670	4.680271	13.967536
4529	6936.583610	33.488364	1.897096	4.681931	13.767070
4531	6938.665710	32.757351	1.872301	-1.600828	13.123498
4533	6940.748126	32.078489	1.854585	-1.599966	12.746977
4535	6942.833811	31.307298	1.824924	-1.599735	12.611666
4537	6944.918332	30.685773	1.816139	-1.599241	12.120097
4539	6947.004057	30.083058	1.786061	-1.600023	10.651707
4541	6949.088643	29.334442	1.778704	-1.600904	10.813171
4543	6951.170443	28.706749	1.756280	-1.600550	10.331010
4545	6953.254252	28.120394	1.723522	-1.601524	9.885344
4547	6955.339697	27.459735	1.721239	-1.601807	9.005570
4549	6957.423301	26.802121	1.700941	-1.602803	8.124044
