num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3997	6338.426625	86.373202	-0.703272	1.585279	96.107543
3999	6340.510183	85.085072	-0.687567	1.585175	94.486983
4001	6342.595082	82.955902	-0.552151	1.574605	87.599009
4003	6344.681999	80.697159	-0.469743	1.577675	88.281874
4005	6346.772782	78.920762	-0.508549	1.584235	81.512731
4007	6348.860371	77.626672	-0.500448	1.583306	80.252782
4009	6350.944780	75.850224	-0.449210	1.582338	75.229378
4011	6353.029156	74.130249	-0.387301	1.577774	73.668584
4013	6355.114497	72.356958	-0.348143	1.574759	69.515542
4015	6357.202237	70.383724	-0.300626	1.576410	65.057812
4017	6359.289902	68.777083	-0.261530	1.580234	63.922802
4019	6361.377845	67.124716	-0.246173	1.581427	58.947400
4021	6363.464168	65.674675	-0.220230	1.580546	57.359153
4023	6365.551054	64.121879	-0.189129	1.581527	54.198253
4025	6367.636623	62.468245	-0.162266	1.580114	51.751035
4027	6369.722187	60.862100	-0.129256	1.580449	50.811351
4029	6371.806695	59.498276	-0.099739	1.582575	45.900521
4031	6373.892486	57.980392	-0.077561	1.583495	45.439424
4033	6375.981495	56.349996	-0.095805	1.582162	43.519736
4035	6378.071258	54.784997	-0.080464	1.578947	40.443431
4037	6380.160260	53.676403	-0.001728	1.575409	37.257478
4039	6382.244836	52.283035	0.072091	1.578919	35.847717
4041	6384.326241	50.998551	0.067291	1.583968	35.527938
4043	6386.410503	49.440530	0.041691	1.587256	32.594161
4045	6388.498952	47.954507	0.045876	1.585744	31.960203
4047	6390.591059	46.686237	0.084356	1.580507	29.242578
4049	6392.679579	45.500526	0.140281	1.578054	27.509160
4051	6394.763151	44.558073	0.173950	1.580121	26.187966
4053	6396.846496	43.329815	0.175422	1.583931	25.727864
4055	6398.929227	41.985437	0.180173	1.585649	23.554822
4057	6401.015060	40.837522	0.185111	1.586021	22.266602
4059	6403.099065	39.629766	0.192818	1.586062	21.449651
4061	6405.185904	38.645172	0.214573	1.585727	19.001727
4063	6407.273705	37.408962	0.208166	1.585135	19.837157
4065	6409.359058	36.355183	0.229738	1.584173	18.116655
4067	6411.445012	35.464870	0.244247	1.582899	17.365088
4069	6413.529889	34.282704	0.238373	1.582303	14.982226
4071	6415.615454	33.263856	0.257727	1.581622	15.418591
4073	6417.702499	32.210811	0.273486	1.581472	14.014726
4075	6419.791068	31.176949	0.285634	1.582499	13.656334
4077	6421.880675	30.291636	0.309685	1.587188	12.455206
4079	6423.971770	29.544821	0.312265	1.590876	12.209472
4081	6426.059948	28.644795	0.291447	1.591375	10.684394
4083	6428.143604	27.884185	0.275691	1.593033	10.292935
4085	6430.224512	27.137751	0.264536	1.587836	10.002412
4087	6432.303257	26.289338	0.281249	1.579489	9.766607
4089	6434.389138	25.259108	0.322319	1.578237	8.509619
