crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	69.048004	4578	0.000000
281474976710655.000000	74.699921	4579	0.000000
281474976710655.000000	76.378098	4580	0.000000
281474976710655.000000	47.689728	4581	0.000000
281474976710655.000000	47.768681	4582	0.000000
281474976710655.000000	65.327660	4583	0.000000
281474976710655.000000	137.887329	4584	0.000000
281474976710655.000000	45.716553	4585	0.000000
281474976710655.000000	57.908516	4586	0.000000
281474976710655.000000	59.511078	4587	0.000000
281474976710655.000000	67.187080	4588	0.000000
281474976710655.000000	61.020782	4589	0.000000
281474976710655.000000	42.405704	4590	0.000000
281474976710655.000000	64.973587	4591	0.000000
281474976710655.000000	75.077042	4592	0.000000
281474976710655.000000	42.767143	4593	0.000000
281474976710655.000000	40.300098	4594	0.000000
281474976710655.000000	51.029598	4595	0.000000
281474976710655.000000	53.737087	4596	0.000000
281474976710655.000000	53.214241	4597	0.000000
281474976710655.000000	52.766998	4598	0.000000
281474976710655.000000	48.023342	4599	0.000000
281474976710655.000000	57.584835	4600	0.000000
281474976710655.000000	48.344852	4601	0.000000
281474976710655.000000	66.708252	4602	0.000000
281474976710655.000000	38.499962	4603	0.000000
281474976710655.000000	45.130451	4604	0.000000
281474976710655.000000	36.300579	4605	0.000000
281474976710655.000000	46.048809	4606	0.000000
281474976710655.000000	42.457699	4607	0.000000
281474976710655.000000	48.822948	4608	0.000000
281474976710655.000000	38.792194	4609	0.000000
281474976710655.000000	42.783924	4610	0.000000
281474976710655.000000	49.650318	4611	0.000000
281474976710655.000000	32.906101	4612	0.000000
281474976710655.000000	31.691988	4613	0.000000
281474976710655.000000	35.730930	4614	0.000000
281474976710655.000000	46.795994	4615	0.000000
281474976710655.000000	35.671429	4616	0.000000
281474976710655.000000	28.294582	4617	0.000000
281474976710655.000000	35.027237	4618	0.000000
281474976710655.000000	43.205776	4619	0.000000
281474976710655.000000	33.988491	4620	0.000000
281474976710655.000000	35.086029	4621	0.000000
281474976710655.000000	38.967941	4622	0.000000
281474976710655.000000	30.989073	4623	0.000000
281474976710655.000000	26.433376	4624	0.000000
281474976710655.000000	26.439444	4625	0.000000
281474976710655.000000	28.915407	4626	0.000000
281474976710655.000000	24.051950	4627	0.000000
281474976710655.000000	29.529951	4628	0.000000
281474976710655.000000	25.401009	4629	0.000000
281474976710655.000000	24.804478	4630	0.000000
281474976710655.000000	24.471800	4631	0.000000
281474976710655.000000	26.924685	4632	0.000000
281474976710655.000000	27.265079	4633	0.000000
281474976710655.000000	22.139597	4634	0.000000
281474976710655.000000	26.923208	4635	0.000000
281474976710655.000000	22.673550	4636	0.000000
281474976710655.000000	23.576044	4637	0.000000
281474976710655.000000	22.862486	4638	0.000000
281474976710655.000000	24.802860	4639	0.000000
281474976710655.000000	23.922403	4640	0.000000
281474976710655.000000	22.386921	4641	0.000000
281474976710655.000000	22.615465	4642	0.000000
281474976710655.000000	20.683025	4643	0.000000
281474976710655.000000	22.603161	4644	0.000000
281474976710655.000000	21.536528	4645	0.000000
281474976710655.000000	19.803453	4646	0.000000
281474976710655.000000	20.104584	4647	0.000000
281474976710655.000000	19.837099	4648	0.000000
281474976710655.000000	19.378996	4649	0.000000
281474976710655.000000	17.876217	4650	0.000000
281474976710655.000000	17.673653	4651	0.000000
281474976710655.000000	16.748621	4652	0.000000
281474976710655.000000	16.654518	4653	0.000000
281474976710655.000000	17.604853	4654	0.000000
281474976710655.000000	15.979611	4655	0.000000
281474976710655.000000	16.086800	4656	0.000000
281474976710655.000000	15.122377	4657	0.000000
281474976710655.000000	16.250069	4658	0.000000
281474976710655.000000	15.672456	4659	0.000000
281474976710655.000000	14.397160	4660	0.000000
281474976710655.000000	14.410264	4661	0.000000
281474976710655.000000	14.653430	4662	0.000000
281474976710655.000000	14.374366	4663	0.000000
281474976710655.000000	14.240973	4664	0.000000
281474976710655.000000	14.903496	4665	0.000000
281474976710655.000000	13.350445	4666	0.000000
281474976710655.000000	12.488085	4667	0.000000
281474976710655.000000	12.944687	4668	0.000000
281474976710655.000000	12.327624	4669	0.000000
281474976710655.000000	11.890446	4670	0.000000
281474976710655.000000	12.215577	4671	0.000000
281474976710655.000000	11.902522	4672	0.000000
281474976710655.000000	11.813552	4673	0.000000
281474976710655.000000	11.093660	4674	0.000000
281474976710655.000000	11.032688	4675	0.000000
281474976710655.000000	10.724240	4676	0.000000
281474976710655.000000	10.487965	4677	0.000000
281474976710655.000000	9.723149	4678	0.000000
281474976710655.000000	9.853682	4679	0.000000
281474976710655.000000	9.819183	4680	0.000000
281474976710655.000000	9.426382	4681	0.000000
281474976710655.000000	9.287095	4682	0.000000
281474976710655.000000	9.027946	4683	0.000000
281474976710655.000000	8.559668	4684	0.000000
281474976710655.000000	8.704441	4685	0.000000
281474976710655.000000	8.322186	4686	0.000000
281474976710655.000000	8.167603	4687	0.000000
281474976710655.000000	8.088249	4688	0.000000
281474976710655.000000	7.833730	4689	0.000000
281474976710655.000000	7.771202	4690	0.000000
281474976710655.000000	7.859334	4691	0.000000
281474976710655.000000	7.499259	4692	0.000000
281474976710655.000000	7.613005	4693	0.000000
281474976710655.000000	7.020312	4694	0.000000
281474976710655.000000	6.936291	4695	0.000000
281474976710655.000000	6.711230	4696	0.000000
281474976710655.000000	6.628977	4697	0.000000
281474976710655.000000	6.544080	4698	0.000000
281474976710655.000000	6.347703	4699	0.000000
