num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4577	6989.259254	77.910960	-2.463004	-1.590775	73.713986
4579	6991.342119	76.456601	-2.401689	-1.588846	68.751779
4581	6993.424025	75.260835	-2.374124	-1.589385	74.287412
4583	6995.508669	74.044526	-2.321978	-1.588162	60.931493
4585	6997.594237	72.699105	-2.265218	-1.586751	65.291380
4587	6999.679076	71.415401	-2.230348	-1.587307	62.807884
4589	7001.766416	70.033905	-2.220143	-1.588425	61.455538
4591	7003.852636	68.672656	-2.140161	-1.591550	59.249969
4593	7005.940114	67.666515	-2.107112	-1.591859	55.820426
4595	7008.024987	66.587970	-2.040093	-1.592008	55.723661
4597	7010.111068	65.220461	-2.002841	-1.592834	51.381796
4599	7012.195863	64.038477	-1.955772	-1.593461	51.873164
4601	7014.280695	63.047087	-1.908164	-1.593326	48.619144
4603	7016.366272	61.766578	-1.851564	-1.593299	47.515643
4605	7018.449702	60.612476	-1.825015	-1.592894	45.896245
4607	7020.533736	59.775316	-1.786075	-1.593969	44.302270
4609	7022.617543	58.690562	-1.740961	-1.595694	40.938516
4611	7024.702520	57.606407	-1.706829	-1.597491	41.433826
4613	7026.786172	56.482459	-1.628064	-1.598188	37.487166
4615	7028.873554	55.320532	-1.589445	-1.597719	36.621705
4617	7030.962151	54.176734	-1.513064	-1.594565	37.036096
4619	7033.049691	53.205330	-1.498995	-1.592184	35.496066
4621	7035.137537	52.197353	-1.466682	-1.591307	34.915844
4623	7037.222173	51.371141	-1.449732	-1.592531	32.315049
4625	7039.304854	50.290362	-1.425699	-1.593720	31.911680
4627	7041.386868	49.330402	-1.390220	-1.594624	30.396760
4629	7043.470183	48.530163	-1.358851	-1.595722	29.961726
4631	7045.553288	47.677339	-1.286831	-1.595725	27.278603
4633	7047.631542	46.488090	-1.284162	-1.596289	27.000946
4635	7049.714536	45.740469	-1.228819	-1.596854	26.220239
4637	7051.805361	44.210583	-1.228562	-1.595823	26.864383
4639	7053.889425	43.907788	-1.144132	-1.596570	22.315062
4641	7055.973857	42.915776	-1.127707	-1.595624	22.812774
4643	7058.058503	42.096308	-1.094115	-1.595348	22.496426
4645	7060.143225	41.395931	-1.055973	-1.594774	20.510688
4647	7062.227563	40.424434	-1.029379	-1.593466	20.502616
4649	7064.312631	39.533722	-0.984511	-1.592333	19.460733
4651	7066.399776	38.799514	-0.967494	-1.592821	19.107646
4653	7068.487013	37.992508	-0.934017	-1.593086	17.289829
4655	7070.573002	37.080016	-0.915505	-1.596065	16.631304
4657	7072.661769	36.332093	-0.883825	-1.597460	16.242496
4659	7074.749981	35.787021	-0.860176	-1.600395	15.381652
4661	7076.835231	35.054422	-0.801265	-1.600559	16.033348
4663	7078.920654	34.391641	-0.772121	-1.598448	15.194715
4665	7080.999617	33.712794	-0.736512	-1.594357	14.294191
4667	7083.079394	33.073638	-0.712184	-1.592395	14.692577
4669	7085.159812	32.187681	-0.683080	-1.591651	13.401633
4671	7087.241707	31.591888	-0.650792	-1.591017	11.863253
4673	7089.326103	30.851325	-0.617556	-1.590287	11.760549
4675	7091.410290	30.229763	-0.612949	-1.590722	11.802304
4677	7093.493886	29.516208	-0.572159	-1.591596	10.998278
4679	7095.579986	28.866706	-0.541452	-1.590927	10.820034
4681	7097.663152	28.289357	-0.528426	-1.592398	9.830190
4683	7099.745049	27.744117	-0.504259	-1.594596	9.056772
4685	7101.831043	27.061324	-0.492230	-1.594683	8.564485
4687	7103.915311	26.496773	-0.474260	-1.595689	9.222711
4689	7106.000204	25.891543	-0.454535	-1.598578	8.148121
4691	7108.083784	25.284369	-0.416617	-1.598054	8.518750
4693	7110.170294	24.749594	-0.409684	-1.598355	7.559703
4695	7112.256164	24.116143	-0.390039	-1.595086	8.304494
4697	7114.348993	23.570546	-0.373513	-1.594350	6.102880
