num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3109	5208.405218	89.468232	-0.263269	1.558476	116.452345
3111	5210.493214	85.202528	-0.232155	1.558056	115.778055
3113	5212.583543	80.670593	-0.140279	1.555924	104.283776
3115	5214.675275	75.968997	-0.085295	1.558386	89.850912
3117	5216.765904	71.607424	-0.054239	1.562763	81.806439
3119	5218.856217	67.551307	-0.060256	1.563733	77.291216
3121	5220.945548	63.704229	-0.030501	1.561392	67.901137
3123	5223.035175	59.592524	0.006903	1.559998	59.775385
3125	5225.122446	55.843411	0.033719	1.560331	53.673661
3127	5227.210737	52.127726	0.056449	1.559992	45.785950
3129	5229.299610	48.591457	0.102568	1.560612	39.202340
3131	5231.388572	45.445427	0.099620	1.560759	33.526091
3133	5233.477508	42.365435	0.108478	1.560730	29.945001
3135	5235.567001	39.412884	0.128126	1.560596	26.118709
3137	5237.658754	36.628241	0.137254	1.560405	23.360835
3139	5239.749729	33.982033	0.130756	1.560336	19.260421
3141	5241.840930	31.500138	0.153419	1.560864	17.313509
3143	5243.931156	29.285582	0.169125	1.559482	14.114722
3145	5246.019894	27.037485	0.172217	1.561049	13.638355
