num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5477	8439.206521	110.267988	-3.669124	1.550525	151.830917
5479	8441.298328	104.778981	-3.729218	1.549693	148.624391
5481	8443.388151	99.646196	-3.813714	1.550666	136.933834
5483	8445.478164	93.610346	-3.814990	1.552593	119.081829
5485	8447.568082	88.385505	-3.895185	1.551023	108.702515
5487	8449.659632	83.444465	-3.963964	1.550120	95.766424
5489	8451.750998	78.017111	-3.956556	1.548838	86.575088
5491	8453.843795	72.646442	-3.935610	1.545337	76.730131
5493	8455.937179	67.804287	-3.907437	1.548977	66.198798
5495	8458.031684	63.246958	-3.839045	1.548828	58.351043
5497	8460.125303	58.678009	-3.785688	1.548655	48.847377
5499	8462.218041	54.291999	-3.728603	1.548000	44.467249
5501	8464.310535	50.291994	-3.667933	1.545443	37.091739
5503	8466.403308	46.395108	-3.579988	1.541699	31.739463
5505	8468.494264	42.754196	-3.447972	1.542144	28.038356
5507	8470.583846	39.443873	-3.280289	1.541452	22.836649
5509	8472.671882	36.255323	-3.097516	1.543566	18.962286
5511	8474.758470	33.156367	-2.918167	1.545208	16.428685
5513	8476.848065	30.381066	-2.736042	1.546054	13.514737
