crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-102.920357	5363	0.000000
281474976710655.000000	-33.149033	5364	0.000000
281474976710655.000000	-80.661606	5365	0.000000
281474976710655.000000	-28.912256	5366	0.000000
281474976710655.000000	-55.039558	5367	0.000000
281474976710655.000000	-40.992329	5368	0.000000
281474976710655.000000	-49.828037	5369	0.000000
281474976710655.000000	-53.255989	5370	0.000000
281474976710655.000000	-42.329388	5371	0.000000
281474976710655.000000	-31.843611	5372	0.000000
281474976710655.000000	-28.948589	5373	0.000000
281474976710655.000000	-26.605062	5374	0.000000
281474976710655.000000	-26.621515	5375	0.000000
281474976710655.000000	-22.374140	5376	0.000000
281474976710655.000000	-20.218620	5377	0.000000
281474976710655.000000	-18.079401	5378	0.000000
281474976710655.000000	-15.606020	5379	0.000000
281474976710655.000000	-14.159624	5380	0.000000
281474976710655.000000	-12.907654	5381	0.000000
281474976710655.000000	-11.150945	5382	0.000000
281474976710655.000000	-10.085111	5383	0.000000
281474976710655.000000	-8.856918	5384	0.000000
281474976710655.000000	-7.625045	5385	0.000000
281474976710655.000000	-6.789841	5386	0.000000
281474976710655.000000	-5.983078	5387	0.000000
