num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2955	5046.116508	111.988894	-2.852569	-1.538039	176.832661
2957	5048.207854	107.341315	-2.796394	-1.535968	171.991972
2959	5050.298475	102.364872	-2.739727	-1.536438	144.514676
2961	5052.387232	97.863911	-2.719939	-1.537709	167.326673
2963	5054.476201	92.906526	-2.665332	-1.539872	133.892015
2965	5056.564670	88.255768	-2.610129	-1.541687	122.286420
2967	5058.652741	83.881761	-2.557663	-1.542810	113.417644
2969	5060.740444	79.432500	-2.464863	-1.541732	98.450870
2971	5062.828652	75.009611	-2.403364	-1.544016	92.404590
2973	5064.917813	70.649811	-2.320390	-1.542964	79.651312
2975	5067.006055	66.499104	-2.230850	-1.542563	74.561066
2977	5069.094508	62.408564	-2.150088	-1.543429	62.944668
2979	5071.182347	58.418695	-2.064051	-1.542321	56.803420
2981	5073.271770	54.780928	-1.991211	-1.542080	49.249803
2983	5075.359147	50.975071	-1.894095	-1.541327	43.370590
2985	5077.446818	47.637010	-1.838900	-1.538943	37.453463
2987	5079.535673	44.504168	-1.760954	-1.538420	32.838766
2989	5081.624001	41.390880	-1.662636	-1.538593	28.554282
2991	5083.712517	38.425985	-1.568406	-1.539332	24.383952
2993	5085.803829	35.748117	-1.464469	-1.540749	21.726293
2995	5087.895105	33.394509	-1.353902	-1.541317	18.058754
2997	5089.983484	30.875243	-1.246682	-1.542160	15.799850
2999	5092.071088	28.659392	-1.159400	-1.540108	13.820414
