crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	4928	0.000000
281474976710655.000000	Inf	4929	0.000000
281474976710655.000000	-97.101089	4930	0.000000
281474976710655.000000	-88.710251	4931	0.000000
281474976710655.000000	-62.512211	4932	0.000000
281474976710655.000000	-46.639755	4933	0.000000
281474976710655.000000	-32.496662	4934	0.000000
281474976710655.000000	-26.593327	4935	0.000000
281474976710655.000000	-22.774248	4936	0.000000
281474976710655.000000	-16.131527	4937	0.000000
281474976710655.000000	-13.396845	4938	0.000000
281474976710655.000000	-9.766224	4939	0.000000
281474976710655.000000	-7.898308	4940	0.000000
281474976710655.000000	-5.596469	4941	0.000000
281474976710655.000000	-4.431520	4942	0.000000
281474976710655.000000	-3.464839	4943	0.000000
281474976710655.000000	-2.453149	4944	0.000000
