crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	2552	0.000000
281474976710655.000000	Inf	2553	0.000000
281474976710655.000000	156.541229	2554	0.000000
281474976710655.000000	146.582977	2555	0.000000
281474976710655.000000	Inf	2556	0.000000
281474976710655.000000	139.479645	2557	0.000000
281474976710655.000000	132.712494	2558	0.000000
281474976710655.000000	134.822906	2559	0.000000
281474976710655.000000	127.162140	2560	0.000000
281474976710655.000000	122.235771	2561	0.000000
281474976710655.000000	110.170982	2562	0.000000
281474976710655.000000	112.231430	2563	0.000000
281474976710655.000000	111.128342	2564	0.000000
281474976710655.000000	Inf	2565	0.000000
281474976710655.000000	100.570786	2566	0.000000
281474976710655.000000	92.260185	2567	0.000000
281474976710655.000000	94.248138	2568	0.000000
281474976710655.000000	43.177113	2569	0.000000
281474976710655.000000	83.872910	2570	0.000000
281474976710655.000000	85.870361	2571	0.000000
281474976710655.000000	86.842857	2572	0.000000
281474976710655.000000	37.811848	2573	0.000000
281474976710655.000000	72.878815	2574	0.000000
281474976710655.000000	72.671608	2575	0.000000
281474976710655.000000	65.466537	2576	0.000000
281474976710655.000000	69.451172	2577	0.000000
281474976710655.000000	36.343876	2578	0.000000
281474976710655.000000	57.322472	2579	0.000000
281474976710655.000000	51.503143	2580	0.000000
281474976710655.000000	40.414371	2581	0.000000
281474976710655.000000	50.045807	2582	0.000000
281474976710655.000000	66.354782	2583	0.000000
281474976710655.000000	45.287334	2584	0.000000
281474976710655.000000	40.895363	2585	0.000000
281474976710655.000000	38.290195	2586	0.000000
281474976710655.000000	36.323776	2587	0.000000
281474976710655.000000	29.304956	2588	0.000000
281474976710655.000000	30.044868	2589	0.000000
281474976710655.000000	28.046354	2590	0.000000
281474976710655.000000	31.538029	2591	0.000000
281474976710655.000000	32.623413	2592	0.000000
281474976710655.000000	28.661985	2593	0.000000
281474976710655.000000	28.441351	2594	0.000000
281474976710655.000000	23.777943	2595	0.000000
281474976710655.000000	24.055178	2596	0.000000
281474976710655.000000	20.716015	2597	0.000000
281474976710655.000000	20.615433	2598	0.000000
281474976710655.000000	18.172106	2599	0.000000
281474976710655.000000	18.719547	2600	0.000000
281474976710655.000000	17.529737	2601	0.000000
281474976710655.000000	16.866362	2602	0.000000
281474976710655.000000	16.732183	2603	0.000000
281474976710655.000000	15.531589	2604	0.000000
281474976710655.000000	14.048090	2605	0.000000
281474976710655.000000	14.197339	2606	0.000000
281474976710655.000000	13.230488	2607	0.000000
