num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2551	3757.799342	110.748010	-1.039110	-1.573852	184.234098
2553	3759.887375	107.197208	-1.023338	-1.571583	165.937874
2555	3761.973346	103.437181	-0.937978	-1.567477	152.195064
2557	3764.060838	99.619588	-0.932526	-1.567028	154.817091
2559	3766.147510	95.874849	-0.928513	-1.566149	136.095831
2561	3768.236609	92.559660	-0.856323	-1.570872	127.602402
2563	3770.324838	89.030178	-0.802492	-1.569294	117.670281
2565	3772.414297	85.865581	-0.738449	-1.570308	108.350890
2567	3774.503690	82.372416	-0.718937	-1.572379	102.563447
2569	3776.592311	79.056542	-0.661838	-1.569623	92.143789
2571	3778.680512	75.619051	-0.612109	-1.570783	87.814952
2573	3780.769002	72.420869	-0.560283	-1.569260	80.784893
2575	3782.856533	69.407505	-0.521552	-1.570708	73.018974
2577	3784.943653	66.460582	-0.478116	-1.570717	67.447984
2579	3787.029949	63.309744	-0.436942	-1.571292	61.528148
2581	3789.117343	60.351765	-0.420660	-1.572042	55.938427
2583	3791.204088	57.263607	-0.385319	-1.571559	51.680637
2585	3793.292370	54.324665	-0.351764	-1.571263	45.939810
2587	3795.383173	51.629561	-0.320098	-1.569339	41.517818
2589	3797.475332	48.959540	-0.307589	-1.567133	37.182966
2591	3799.566727	46.429739	-0.273264	-1.564344	35.593473
2593	3801.657946	44.135710	-0.269942	-1.562534	31.782515
2595	3803.746749	41.916599	-0.234663	-1.560484	27.355886
2597	3805.833002	39.828115	-0.216748	-1.561521	24.861368
2599	3807.919617	37.899883	-0.191488	-1.562441	21.191691
2601	3810.006794	35.751724	-0.155120	-1.563850	19.744266
2603	3812.091258	33.806428	-0.143707	-1.563993	18.110086
2605	3814.179398	31.977433	-0.114550	-1.564479	16.715738
