crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-52.020832	5304	0.000000
281474976710655.000000	Inf	5305	0.000000
281474976710655.000000	-81.158424	5306	0.000000
281474976710655.000000	-55.717632	5307	0.000000
281474976710655.000000	-68.131187	5308	0.000000
281474976710655.000000	-55.429001	5309	0.000000
281474976710655.000000	-54.774666	5310	0.000000
281474976710655.000000	-51.764275	5311	0.000000
281474976710655.000000	-38.985050	5312	0.000000
281474976710655.000000	-41.728111	5313	0.000000
281474976710655.000000	-31.974751	5314	0.000000
281474976710655.000000	-28.245399	5315	0.000000
281474976710655.000000	-28.453201	5316	0.000000
281474976710655.000000	-26.123857	5317	0.000000
281474976710655.000000	-22.655113	5318	0.000000
281474976710655.000000	-19.232441	5319	0.000000
281474976710655.000000	-16.632175	5320	0.000000
281474976710655.000000	-16.377150	5321	0.000000
281474976710655.000000	-13.558541	5322	0.000000
281474976710655.000000	-12.247487	5323	0.000000
281474976710655.000000	-10.399257	5324	0.000000
281474976710655.000000	-9.657928	5325	0.000000
281474976710655.000000	-8.206444	5326	0.000000
281474976710655.000000	-7.012602	5327	0.000000
281474976710655.000000	-6.450268	5328	0.000000
281474976710655.000000	-5.617090	5329	0.000000
