num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5257	8164.240443	97.004529	4.293455	1.537418	150.505743
5259	8166.338928	90.595943	3.464325	1.554031	115.772050
5261	8168.425438	83.843032	3.494340	1.529991	99.506314
5263	8170.512777	76.059226	3.492955	1.530851	97.609759
5265	8172.606115	69.184909	3.282772	1.535662	77.420094
5267	8174.700824	62.797016	3.090390	1.539712	63.267399
5269	8176.791224	57.134550	2.925248	1.543615	51.114075
5271	8178.881562	51.299446	2.778244	1.550239	40.641019
5273	8180.975773	45.648315	2.526965	1.549904	35.902013
5275	8183.081741	40.551809	2.156970	1.531372	28.801458
5277	8185.179451	36.963577	2.311290	1.518173	21.598488
5279	8187.248482	32.816876	1.999195	1.569116	17.174393
5281	8189.353953	27.898656	1.382063	1.545232	13.745361
5283	8191.468357	25.407614	1.647871	1.504415	10.975348
