num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5725	8731.026779	107.159964	-2.544738	-1.551215	138.512763
5727	8733.115235	102.098852	-1.987279	-1.566509	128.242515
5729	8735.211063	98.961707	-2.186394	-1.546896	119.976644
5731	8737.300914	95.737767	-2.292036	-1.551048	116.406176
5733	8739.389410	92.090707	-2.342030	-1.554724	108.730559
5735	8741.479514	88.294196	-2.397997	-1.556320	101.501708
5737	8743.570883	84.781010	-2.414656	-1.567611	91.668094
5739	8745.658205	81.999362	-2.304088	-1.557154	84.479331
5741	8747.741572	77.990427	-2.493772	-1.541323	76.632715
5743	8749.838645	74.154719	-2.832642	-1.567934	72.391120
5745	8751.925553	72.237578	-2.163578	-1.556484	67.112120
5747	8754.012001	67.431771	-2.970705	-1.549440	59.054884
5749	8756.108479	65.431997	-2.323031	-1.570868	55.793893
5751	8758.187234	62.143558	-2.528934	-1.539434	49.606389
5753	8760.285330	58.354994	-2.776283	-1.562137	46.528306
5755	8762.378047	56.237768	-2.410954	-1.565895	41.234385
5757	8764.460733	53.376872	-2.520248	-1.555266	37.632518
5759	8766.545603	50.502490	-2.560310	-1.552725	33.073838
5761	8768.633966	47.667973	-2.560510	-1.554064	30.616250
5763	8770.723158	45.126524	-2.501994	-1.556741	27.072209
5765	8772.818243	42.524022	-2.412852	-1.553963	25.096066
5767	8774.915204	40.261625	-2.299946	-1.542849	22.592134
5769	8777.001431	38.842301	-2.480393	-1.544328	19.799306
5771	8779.075880	36.460552	-2.369091	-1.573548	18.218990
5773	8781.174210	33.698033	-1.983638	-1.554486	16.753652
5775	8783.272261	32.443464	-2.168058	-1.531743	13.417986
5777	8785.342953	31.045164	-2.216093	-1.566540	12.552727
