crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	5069	0.000000
281474976710655.000000	-91.419693	5070	0.000000
281474976710655.000000	-59.977222	5071	0.000000
281474976710655.000000	-33.569992	5072	0.000000
281474976710655.000000	-48.170345	5073	0.000000
281474976710655.000000	-71.390915	5074	0.000000
281474976710655.000000	-43.151478	5075	0.000000
281474976710655.000000	-34.277397	5076	0.000000
281474976710655.000000	-30.289110	5077	0.000000
281474976710655.000000	-27.522810	5078	0.000000
281474976710655.000000	-24.225060	5079	0.000000
281474976710655.000000	-20.569824	5080	0.000000
281474976710655.000000	-17.891424	5081	0.000000
281474976710655.000000	-14.979362	5082	0.000000
281474976710655.000000	-12.791959	5083	0.000000
281474976710655.000000	-10.330803	5084	0.000000
281474976710655.000000	-8.460250	5085	0.000000
281474976710655.000000	-6.883218	5086	0.000000
281474976710655.000000	-5.993213	5087	0.000000
281474976710655.000000	-4.643811	5088	0.000000
