crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	46.585491	4124	0.000000
281474976710655.000000	86.143524	4125	0.000000
281474976710655.000000	86.626945	4126	0.000000
281474976710655.000000	44.606064	4127	0.000000
281474976710655.000000	88.067932	4128	0.000000
281474976710655.000000	85.398811	4129	0.000000
281474976710655.000000	77.140305	4130	0.000000
281474976710655.000000	160.146301	4131	0.000000
281474976710655.000000	168.565094	4132	0.000000
281474976710655.000000	35.390408	4133	0.000000
281474976710655.000000	70.929726	4134	0.000000
281474976710655.000000	74.826897	4135	0.000000
281474976710655.000000	54.927818	4136	0.000000
281474976710655.000000	69.745308	4137	0.000000
281474976710655.000000	73.994377	4138	0.000000
281474976710655.000000	45.089935	4139	0.000000
281474976710655.000000	67.258392	4140	0.000000
281474976710655.000000	60.664047	4141	0.000000
281474976710655.000000	98.792488	4142	0.000000
281474976710655.000000	46.610947	4143	0.000000
281474976710655.000000	39.486053	4144	0.000000
281474976710655.000000	56.711868	4145	0.000000
281474976710655.000000	55.280144	4146	0.000000
281474976710655.000000	55.084793	4147	0.000000
281474976710655.000000	50.600883	4148	0.000000
281474976710655.000000	54.649937	4149	0.000000
281474976710655.000000	49.304386	4150	0.000000
281474976710655.000000	50.311619	4151	0.000000
281474976710655.000000	39.840439	4152	0.000000
281474976710655.000000	46.669003	4153	0.000000
281474976710655.000000	39.337357	4154	0.000000
281474976710655.000000	45.208691	4155	0.000000
281474976710655.000000	35.053516	4156	0.000000
281474976710655.000000	42.086979	4157	0.000000
281474976710655.000000	33.681244	4158	0.000000
281474976710655.000000	41.125500	4159	0.000000
281474976710655.000000	33.567223	4160	0.000000
281474976710655.000000	49.802277	4161	0.000000
281474976710655.000000	31.555079	4162	0.000000
281474976710655.000000	41.121914	4163	0.000000
281474976710655.000000	40.983574	4164	0.000000
281474976710655.000000	28.054491	4165	0.000000
281474976710655.000000	30.109169	4166	0.000000
281474976710655.000000	38.395069	4167	0.000000
281474976710655.000000	40.028221	4168	0.000000
281474976710655.000000	33.213322	4169	0.000000
281474976710655.000000	32.541832	4170	0.000000
281474976710655.000000	25.210266	4171	0.000000
281474976710655.000000	33.545380	4172	0.000000
281474976710655.000000	24.304188	4173	0.000000
281474976710655.000000	31.573496	4174	0.000000
281474976710655.000000	26.052727	4175	0.000000
281474976710655.000000	26.868948	4176	0.000000
281474976710655.000000	24.724026	4177	0.000000
281474976710655.000000	23.652969	4178	0.000000
281474976710655.000000	20.808413	4179	0.000000
281474976710655.000000	21.347206	4180	0.000000
281474976710655.000000	21.614607	4181	0.000000
281474976710655.000000	23.228743	4182	0.000000
281474976710655.000000	22.368650	4183	0.000000
281474976710655.000000	21.705667	4184	0.000000
281474976710655.000000	20.929319	4185	0.000000
281474976710655.000000	18.971664	4186	0.000000
281474976710655.000000	19.083841	4187	0.000000
281474976710655.000000	18.466856	4188	0.000000
281474976710655.000000	17.412363	4189	0.000000
281474976710655.000000	17.566284	4190	0.000000
281474976710655.000000	16.492521	4191	0.000000
281474976710655.000000	15.555017	4192	0.000000
281474976710655.000000	15.976782	4193	0.000000
281474976710655.000000	14.809726	4194	0.000000
281474976710655.000000	15.554502	4195	0.000000
281474976710655.000000	14.616536	4196	0.000000
281474976710655.000000	14.034483	4197	0.000000
281474976710655.000000	13.563601	4198	0.000000
281474976710655.000000	12.185052	4199	0.000000
281474976710655.000000	13.944146	4200	0.000000
281474976710655.000000	12.347624	4201	0.000000
281474976710655.000000	11.862710	4202	0.000000
281474976710655.000000	12.056149	4203	0.000000
281474976710655.000000	11.441070	4204	0.000000
281474976710655.000000	10.879100	4205	0.000000
281474976710655.000000	10.701934	4206	0.000000
281474976710655.000000	10.302141	4207	0.000000
281474976710655.000000	10.492433	4208	0.000000
281474976710655.000000	9.980607	4209	0.000000
281474976710655.000000	9.382237	4210	0.000000
281474976710655.000000	9.218203	4211	0.000000
281474976710655.000000	8.649264	4212	0.000000
281474976710655.000000	8.984677	4213	0.000000
281474976710655.000000	8.535800	4214	0.000000
281474976710655.000000	7.984084	4215	0.000000
281474976710655.000000	7.919429	4216	0.000000
281474976710655.000000	7.797935	4217	0.000000
