crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	97.832214	3275	0.000000
281474976710655.000000	44.210617	3276	0.000000
281474976710655.000000	Inf	3277	0.000000
281474976710655.000000	Inf	3278	0.000000
281474976710655.000000	76.718628	3279	0.000000
281474976710655.000000	73.485291	3280	0.000000
281474976710655.000000	68.715637	3281	0.000000
281474976710655.000000	41.266003	3282	0.000000
281474976710655.000000	62.143250	3283	0.000000
281474976710655.000000	65.387650	3284	0.000000
281474976710655.000000	38.705524	3285	0.000000
281474976710655.000000	61.237076	3286	0.000000
281474976710655.000000	43.433075	3287	0.000000
281474976710655.000000	46.441845	3288	0.000000
281474976710655.000000	36.286705	3289	0.000000
281474976710655.000000	58.917213	3290	0.000000
281474976710655.000000	38.890942	3291	0.000000
281474976710655.000000	42.019928	3292	0.000000
281474976710655.000000	36.307739	3293	0.000000
281474976710655.000000	28.634975	3294	0.000000
281474976710655.000000	31.963728	3295	0.000000
281474976710655.000000	22.888216	3296	0.000000
281474976710655.000000	26.028643	3297	0.000000
281474976710655.000000	25.733326	3298	0.000000
281474976710655.000000	24.885588	3299	0.000000
281474976710655.000000	20.638790	3300	0.000000
281474976710655.000000	20.179811	3301	0.000000
281474976710655.000000	18.067108	3302	0.000000
281474976710655.000000	17.663662	3303	0.000000
281474976710655.000000	15.223829	3304	0.000000
281474976710655.000000	14.126409	3305	0.000000
281474976710655.000000	13.427534	3306	0.000000
281474976710655.000000	12.936603	3307	0.000000
281474976710655.000000	11.605816	3308	0.000000
281474976710655.000000	11.513474	3309	0.000000
281474976710655.000000	9.597919	3310	0.000000
281474976710655.000000	9.285769	3311	0.000000
281474976710655.000000	8.694781	3312	0.000000
281474976710655.000000	8.070931	3313	0.000000
281474976710655.000000	9.029309	3314	0.000000
281474976710655.000000	6.867379	3315	0.000000
281474976710655.000000	6.365242	3316	0.000000
