crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-80.316971	5218	0.000000
281474976710655.000000	-70.637039	5219	0.000000
281474976710655.000000	-87.331955	5220	0.000000
281474976710655.000000	-37.574318	5221	0.000000
281474976710655.000000	-35.543289	5222	0.000000
281474976710655.000000	-35.893940	5223	0.000000
281474976710655.000000	-30.523041	5224	0.000000
281474976710655.000000	-24.547995	5225	0.000000
281474976710655.000000	-21.847120	5226	0.000000
281474976710655.000000	-19.322598	5227	0.000000
281474976710655.000000	-15.590737	5228	0.000000
281474976710655.000000	-13.376478	5229	0.000000
281474976710655.000000	-10.989771	5230	0.000000
281474976710655.000000	-9.065608	5231	0.000000
281474976710655.000000	-7.807887	5232	0.000000
281474976710655.000000	-6.537096	5233	0.000000
281474976710655.000000	-5.521453	5234	0.000000
281474976710655.000000	-4.326733	5235	0.000000
281474976710655.000000	-3.859884	5236	0.000000
